threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
1.5,3852892830.3914943,46174891,31.035943389449127,31.035943389449127,0.995,0.994999954999595,0.9950178206415432,0.995,0.998,0.9950149551345964,0.9920477137176938,0.998,0.992,0.9949849548645938,0.9979879275653925,0.992,sureshs_distilbert-large-sms-spam,0.99085,0.9908469188731981,0.9989000000000001,0.9909821554481939,0.9827999999999999,0.9907116822982021
1.6,3776980607.7829,45265123,32.39471848335174,32.39471848335174,0.992,0.9919997119896315,0.9920708582035812,0.992,0.998,0.9920477137176938,0.9861660079051384,0.998,0.986,0.9919517102615694,0.9979757085020244,0.986,sureshs_distilbert-large-sms-spam,0.9890000000000001,0.9889937992734709,0.9987999999999999,0.9892083076248579,0.9792000000000002,0.9887792909220838
1.7000000000000002,3704047823.5945234,44391062,33.700163736813714,33.700163736813714,0.99,0.9899993599590372,0.9901254721208628,0.99,0.998,0.9900793650793652,0.9822834645669292,0.998,0.982,0.9899193548387096,0.9979674796747968,0.982,sureshs_distilbert-large-sms-spam,0.9869,0.9868893410361794,0.9987,0.9872044456780091,0.9751000000000001,0.9865742363943495
1.8,3633984502.1958766,43551390,34.95424763583785,34.95424763583785,0.99,0.9899993599590372,0.9901254721208628,0.99,0.998,0.9900793650793652,0.9822834645669292,0.998,0.982,0.9899193548387096,0.9979674796747968,0.982,sureshs_distilbert-large-sms-spam,0.98505,0.9850362214364521,0.9986,0.9854305978546731,0.9715,0.9846418450182309
1.9,3566407314.264908,42741513,36.16383150416974,36.16383150416974,0.989,0.9889991089278232,0.9891584873499014,0.989,0.998,0.9890981169474728,0.9803536345776032,0.998,0.98,0.9889001009081736,0.9979633401221996,0.98,sureshs_distilbert-large-sms-spam,0.9832000000000001,0.9831831018367246,0.9984999999999999,0.9836567500313371,0.9679,0.9827094536421127
2.0,3501096809.1884284,41958801,37.33284335257362,37.33284335257362,0.989,0.9889991089278232,0.9891584873499014,0.989,0.998,0.9890981169474728,0.9803536345776032,0.998,0.98,0.9889001009081736,0.9979633401221996,0.98,sureshs_distilbert-large-sms-spam,0.98125,0.98122948480116,0.9984,0.9817906314126322,0.9640999999999998,0.9806683381896877
2.1,3437817265.3001785,41200429,38.46550243215556,38.46550243215556,0.986,0.9859979837096542,0.9862800973360656,0.986,0.998,0.9861660079051384,0.974609375,0.998,0.974,0.98582995951417,0.9979508196721312,0.974,sureshs_distilbert-large-sms-spam,0.9793499999999999,0.9793261226165958,0.9983000000000001,0.9799706038306525,0.9604000000000001,0.978681641402539
2.2,3376554914.7860227,40466232,39.56205517705098,39.56205517705098,0.979,0.9789924162622708,0.9796926762244682,0.979,0.998,0.9793915603532876,0.9614643545279384,0.998,0.96,0.9785932721712538,0.997920997920998,0.96,sureshs_distilbert-large-sms-spam,0.9774499999999999,0.9774230011668295,0.9982,0.9781471041660275,0.9567,0.9766988981676313
2.3000000000000003,3316762633.0563464,39749653,40.6322947304466,40.6322947304466,0.98,0.9799935178997996,0.9806228872618916,0.98,0.998,0.9803536345776032,0.9633204633204632,0.998,0.962,0.979633401221996,0.9979253112033196,0.962,sureshs_distilbert-large-sms-spam,0.975,0.9749664862261149,0.9981,0.9758204650357991,0.9519,0.9741125074164305
2.4000000000000004,3258612893.2736826,39052759,41.673133944719,41.673133944719,0.964,0.9639583358362268,0.9661555030460852,0.964,0.998,0.965183752417795,0.9344569288389512,0.998,0.93,0.9627329192546584,0.9978540772532188,0.93,sureshs_distilbert-large-sms-spam,0.97205,0.9720052872549708,0.998,0.9730454880798745,0.9461,0.9709650864300672
2.5,3201775768.546567,38371596,42.69047827787645,42.69047827787645,0.959,0.9589375440044308,0.9618096499100528,0.959,0.998,0.960538979788258,0.9257884972170688,0.998,0.92,0.9573361082206036,0.9978308026030368,0.92,sureshs_distilbert-large-sms-spam,0.9690999999999999,0.9690435231276796,0.998,0.9702761916115481,0.9401999999999999,0.9678108546438109
2.6,3146159890.6539187,37705069,43.685963156453866,43.685963156453866,0.954,0.953910771253146,0.9575432146542828,0.954,0.998,0.9559386973180076,0.9172794117647058,0.998,0.91,0.9518828451882844,0.9978070175438596,0.91,sureshs_distilbert-large-sms-spam,0.9663,0.9662328712406488,0.998,0.9676453683118533,0.9346,0.964820374169444
2.7,3091660957.973499,37051928,44.66145550571944,44.66145550571944,0.959,0.9589375440044308,0.9618096499100528,0.959,0.998,0.960538979788258,0.9257884972170688,0.998,0.92,0.9573361082206036,0.9978308026030368,0.92,sureshs_distilbert-large-sms-spam,0.9639,0.9638246969629816,0.998,0.9653864361364051,0.9298,0.9622629577895581
2.8000000000000003,3038224066.1313605,36411515,45.61793807513433,45.61793807513433,0.959,0.9589375440044308,0.9618096499100528,0.959,0.998,0.960538979788258,0.9257884972170688,0.998,0.92,0.9573361082206036,0.9978308026030368,0.92,sureshs_distilbert-large-sms-spam,0.9618499999999999,0.9617690835442954,0.9978999999999999,0.9634469377964769,0.9258000000000001,0.9600912292921135
2.9000000000000004,2985880755.93807,35784208,46.55484630649745,46.55484630649745,0.957,0.9569275952876788,0.9600936698359772,0.957,0.998,0.9586935638808838,0.922365988909427,0.998,0.916,0.9551616266944736,0.9978213507625272,0.916,sureshs_distilbert-large-sms-spam,0.9600500000000001,0.9599650511767954,0.9978000000000001,0.9617356758764817,0.9223000000000001,0.9581944264771092
3.0,2934294174.874444,35165970,47.4782096216549,47.4782096216549,0.958,0.9579326923076924,0.960950080515298,0.958,0.998,0.9596153846153846,0.924074074074074,0.998,0.918,0.95625,0.9978260869565218,0.918,sureshs_distilbert-large-sms-spam,0.9584499999999998,0.9583618205989295,0.9977,0.9602114726277607,0.9192,0.956512168570098
3.1,2883508463.3870153,34557330,48.387237937833184,48.387237937833184,0.959,0.9589375440044308,0.9618096499100528,0.959,0.998,0.960538979788258,0.9257884972170688,0.998,0.92,0.9573361082206036,0.9978308026030368,0.92,sureshs_distilbert-large-sms-spam,0.9574,0.9573110903775472,0.9972999999999999,0.9591910090504457,0.9175000000000001,0.9554311717046484
