threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
7.5,1243656997.5799074,14904574,77.73941935039663,77.73941935039663,0.653,0.6054984646273096,0.795159386068477,0.653,0.306,0.4686064318529862,1.0,0.306,1.0,0.7423904974016332,0.5903187721369539,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.6285499999999999,0.5606049645737992,0.2571,0.3903750543510919,1.0,0.7308348747965063
7.6,1218883526.5896945,14607677,78.18284695947324,78.18284695947322,0.634,0.577388677711525,0.7886836027713625,0.634,0.268,0.4227129337539432,1.0,0.268,1.0,0.7320644216691069,0.5773672055427251,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.61915,0.5452229535362557,0.2383,0.3644985568176176,1.0,0.7259473502548938
7.7,1194670447.355445,14317496,78.61624395246898,78.61624395246898,0.593,0.5121957066030962,0.7756339581036384,0.593,0.186,0.3136593591905565,1.0,0.186,1.0,0.7107320540156361,0.5512679162072768,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.6095,0.5293103064617454,0.219,0.33767392596901413,1.0,0.7209466869544767
7.800000000000001,1170983632.3863623,14033622,79.04022118733161,79.04022118733161,0.583,0.4952252179186574,0.7726281352235551,0.583,0.166,0.2847341337907376,1.0,0.166,1.0,0.7057163020465773,0.5452562704471101,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5993,0.5124682155525835,0.1986,0.3092822319312699,1.0,0.715654199173897
7.9,1147762670.182846,13755331,79.45585998717645,79.45585998717647,0.578,0.4865655371108484,0.7711496746203904,0.578,0.156,0.2698961937716263,1.0,0.156,1.0,0.7032348804500703,0.5422993492407809,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5899,0.49663293563216443,0.17980000000000002,0.28242240309124306,1.0,0.7108434681730859
8.0,1125079654.0261877,13483487,79.86186993325816,79.86186993325816,0.552,0.4395067659540396,0.7637130801687763,0.552,0.104,0.1884057971014492,1.0,0.104,1.0,0.6906077348066298,0.5274261603375527,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.58095,0.4813616759921507,0.1619,0.2564224960518045,1.0,0.7063008559324969
8.1,1102776379.2157753,13216194,80.2610827778235,80.2610827778235,0.533,0.402745325235225,0.7585315408479835,0.533,0.066,0.123827392120075,1.0,0.066,1.0,0.6816632583503749,0.5170630816959669,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.57135,0.4652174924242809,0.1427,0.2290552273052254,1.0,0.7013797575433365
8.200000000000001,1081100165.7582612,12956416,80.64907166767655,80.64907166767655,0.53,0.3967398280066743,0.7577319587628865,0.53,0.06,0.1132075471698113,1.0,0.06,1.0,0.6802721088435374,0.5154639175257731,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.56215,0.4497335384012227,0.12430000000000001,0.20279479806138306,1.0,0.6966722787410623
8.3,1059855093.4864328,12701805,81.02934343524106,81.02934343524106,0.533,0.402745325235225,0.7585315408479835,0.533,0.066,0.123827392120075,1.0,0.066,1.0,0.6816632583503749,0.5170630816959669,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5538000000000001,0.43532807568049064,0.1076,0.17818965897604594,1.0,0.6924664923849355
8.4,1039082132.0775048,12452852,81.40116475227171,81.40116475227171,0.525,0.3866020984665052,0.7564102564102564,0.525,0.05,0.0952380952380952,1.0,0.05,1.0,0.6779661016949152,0.5128205128205128,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.54595,0.4215869638873473,0.0919,0.15462627497393275,1.0,0.6885476528007619
8.5,1018754663.7574824,12209238,81.76501205809691,81.76501205809691,0.516,0.367934975657661,0.7540650406504066,0.516,0.032,0.0620155038759689,1.0,0.032,1.0,0.6738544474393531,0.508130081300813,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5391,0.4093707072735008,0.0782,0.13357254339210595,1.0,0.6851688711548956
8.6,998893548.8508128,11971213,82.12051196766306,82.12051196766306,0.511,0.3573222549183247,0.7527805864509606,0.511,0.022,0.0430528375733855,1.0,0.022,1.0,0.6715916722632639,0.5055611729019212,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.53155,0.39598390578746373,0.0631,0.11054062817395864,1.0,0.6814271834009689
8.700000000000001,979496868.2076472,11738754,82.46769883239506,82.46769883239506,0.506,0.3465297289288908,0.7515090543259557,0.506,0.012,0.0237154150197628,1.0,0.012,1.0,0.6693440428380187,0.5030181086519114,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5248999999999999,0.3838920574912158,0.049800000000000004,0.08960458228466468,1.0,0.6781795326977671
8.8,960541508.5884978,11511584,82.80698636293236,82.80698636293236,0.505,0.3443491506341269,0.7512562814070352,0.505,0.01,0.0198019801980198,1.0,0.01,1.0,0.6688963210702341,0.5025125628140703,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5203,0.37505985775038936,0.040600000000000004,0.07412121512354004,1.0,0.6759985003772387
8.9,941974401.327969,11289067,83.1393244508514,83.1393244508514,0.504,0.3421611068669892,0.751004016064257,0.504,0.008,0.0158730158730158,1.0,0.008,1.0,0.6684491978609626,0.5020080321285141,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.51615,0.3669652635211232,0.0323,0.059884508434003156,1.0,0.6740460186082432
9.0,923868390.6790324,11072076,83.46340923554489,83.46340923554489,0.504,0.3421611068669892,0.751004016064257,0.504,0.008,0.0158730158730158,1.0,0.008,1.0,0.6684491978609626,0.5020080321285141,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5122500000000001,0.3593036533322474,0.0245,0.04638969874542184,1.0,0.672217607919073
9.1,906188514.737914,10860192,83.77986651036271,83.77986651036271,0.507,0.3487028882979215,0.7517623363544813,0.507,0.014,0.0276134122287968,1.0,0.014,1.0,0.6697923643670463,0.5035246727089627,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.50965,0.35399498170121213,0.0193,0.03696940889034938,1.0,0.6710205545120749
9.2,888919587.1884154,10653233,84.08896809962391,84.08896809962391,0.505,0.3443491506341269,0.7512562814070352,0.505,0.01,0.0198019801980198,1.0,0.01,1.0,0.6688963210702341,0.5025125628140703,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.505,0.3443491506341269,0.01,0.0198019801980198,1.0,0.6688963210702341
9.3,872074291.1078011,10451351,84.3904869852159,84.3904869852159,0.504,0.3421611068669892,0.751004016064257,0.504,0.008,0.0158730158730158,1.0,0.008,1.0,0.6684491978609626,0.5020080321285141,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.504,0.3421611068669892,0.008,0.0158730158730158,1.0,0.6684491978609626
9.4,855615745.4424472,10254104,84.68508331191347,84.68508331191347,0.506,0.3465297289288908,0.7515090543259557,0.506,0.012,0.0237154150197628,1.0,0.012,1.0,0.6693440428380187,0.5030181086519114,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.506,0.3465297289288908,0.012,0.0237154150197628,1.0,0.6693440428380187
9.5,839512993.4708738,10061121,84.97331118313626,84.97331118313626,0.502,0.3377624349065686,0.750501002004008,0.502,0.004,0.0079681274900398,1.0,0.004,1.0,0.6675567423230975,0.501002004008016,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.502,0.3377624349065686,0.004,0.0079681274900398,1.0,0.6675567423230975
9.6,823734244.0586221,9872021,85.25573963770597,85.25573963770597,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
9.7,808367110.5683728,9687854,85.53080045839737,85.53080045839737,0.501,0.3355517117865669,0.7502502502502503,0.501,0.002,0.0039920159680638,1.0,0.002,1.0,0.66711140760507,0.5005005005005005,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.501,0.3355517117865669,0.002,0.0039920159680638,1.0,0.66711140760507
9.8,793403499.1942402,9508523,85.79863851861123,85.79863851861123,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
9.9,778821047.6684161,9333760,86.05965408712507,86.05965408712507,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
10.0,764492508.0117697,9162040,86.31612481276608,86.31612481276608,0.5,0.3333333333333333,0.25,0.5,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,1.0,WonderfulAnalytics_distilbert-base-uncased-finetuned-spam,0.5,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666
