threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
6.2,1615094098.9873688,19356052,71.09095751148358,71.09095751148357,0.727,0.7053614502692219,0.8214223007606523,0.727,0.456,0.6255144032921811,0.9956331877729258,0.456,0.998,0.7852084972462627,0.6472114137483788,0.998,satish860_sms_spam_detection-manning,0.7564500000000001,0.7394514094403777,0.5151,0.6739784814986483,0.9978,0.8049243373821072
6.300000000000001,1583244639.0618951,18974353,71.6610403263481,71.6610403263481,0.663,0.6198237651887174,0.7986857825567504,0.663,0.326,0.4917043740573152,1.0,0.326,1.0,0.7479431563201197,0.5973715651135006,1.0,satish860_sms_spam_detection-manning,0.7504,0.7325077861090756,0.5029000000000001,0.6642244311938141,0.9979000000000001,0.800791141024337
6.4,1551866038.3798556,18598297,72.2226950936561,72.22269509365611,0.699,0.6694483521286538,0.8097777694755259,0.699,0.4,0.5706134094151213,0.9950248756218906,0.4,0.998,0.7682832948421863,0.6245306633291614,0.998,satish860_sms_spam_detection-manning,0.74415,0.7250709351002766,0.4902,0.6534372143210709,0.9981,0.7967046558794822
6.5,1521111495.1639938,18229720,72.77317967353272,72.77317967353272,0.731,0.7103512287460791,0.8231474279702984,0.731,0.464,0.6330150068212824,0.9957081545064378,0.464,0.998,0.7876874506708761,0.6505867014341591,0.998,satish860_sms_spam_detection-manning,0.7403,0.720357497658916,0.48260000000000003,0.6464572939686378,0.9979999999999999,0.7942577013491944
6.6000000000000005,1491077801.3197472,17869782,73.3107615593032,73.3107615593032,0.734,0.7140719592735278,0.8244520365604757,0.734,0.47,0.6385869565217391,0.9957627118644068,0.47,0.998,0.7895569620253164,0.6531413612565445,0.998,satish860_sms_spam_detection-manning,0.7376499999999999,0.7172972843120494,0.4774,0.642128602558162,0.9978999999999999,0.7924659660659369
6.7,1461445627.0004704,17514656,73.84115652945398,73.84115652945398,0.736,0.7168597168597168,0.8234649122807018,0.736,0.476,0.6432432432432432,0.9916666666666668,0.476,0.996,0.7904761904761904,0.6552631578947369,0.996,satish860_sms_spam_detection-manning,0.7363999999999999,0.7158718154267738,0.4751,0.6401462301964121,0.9977,0.7915974006571354
6.800000000000001,1432362496.4206574,17166110,74.3617240048463,74.36172400484631,0.711,0.6850585910894467,0.8146792657682649,0.711,0.424,0.5946704067321178,0.9953051643192488,0.424,0.998,0.7754467754467754,0.6340533672172808,0.998,satish860_sms_spam_detection-manning,0.7331000000000001,0.7118660935067025,0.46849999999999997,0.6342406593209888,0.9977,0.7894915276924162
6.9,1403927204.0768924,16825328,74.87069563383973,74.87069563383974,0.726,0.7037594440191842,0.8229974160206719,0.726,0.452,0.6225895316804407,1.0,0.452,1.0,0.7849293563579278,0.6459948320413437,1.0,satish860_sms_spam_detection-manning,0.7297,0.7078335552190029,0.46159999999999995,0.6283915525796455,0.9978,0.7872755578583603
7.0,1375973368.0213811,16490316,75.37104953566656,75.37104953566656,0.74,0.7211497211497211,0.8289473684210528,0.74,0.48,0.6486486486486487,1.0,0.48,1.0,0.7936507936507936,0.6578947368421053,1.0,satish860_sms_spam_detection-manning,0.7247999999999999,0.7017985316202974,0.4516,0.6193923056244083,0.998,0.7842047576161866
7.1000000000000005,1348651933.5618265,16162883,75.8600838960383,75.8600838960383,0.703,0.6742674582223337,0.8136762860727729,0.703,0.406,0.577524893314367,1.0,0.406,1.0,0.7710100231303006,0.6273525721455459,1.0,satish860_sms_spam_detection-manning,0.7213499999999999,0.6975466329837443,0.4447,0.6130571580077169,0.9979999999999999,0.7820361079597717
7.2,1321829978.710848,15841436,76.3401779245523,76.3401779245523,0.729,0.7078604931444237,0.8222828320357579,0.729,0.46,0.6292749658002736,0.9956709956709956,0.46,0.998,0.7864460204885737,0.6488946684005201,0.998,satish860_sms_spam_detection-manning,0.7154999999999999,0.6899694994536374,0.433,0.6014321981676426,0.998,0.7785068007396323
7.300000000000001,1295512593.387611,15526036,76.81124051525406,76.81124051525406,0.703,0.6742674582223337,0.8136762860727729,0.703,0.406,0.577524893314367,1.0,0.406,1.0,0.7710100231303006,0.6273525721455459,1.0,satish860_sms_spam_detection-manning,0.7146999999999999,0.6889739637418961,0.43149999999999994,0.5999466877932433,0.9978999999999999,0.7780012396905488
7.4,1269704867.51128,15216744,77.27318056218915,77.27318056218915,0.702,0.6733831369248034,0.8109912306631195,0.702,0.406,0.5767045454545454,0.9950980392156864,0.406,0.998,0.7700617283950617,0.6268844221105527,0.998,satish860_sms_spam_detection-manning,0.7157,0.6904113172953247,0.4337,0.6022901444906686,0.9977,0.7785324900999808
7.5,1244422404.6045427,14913747,77.7257187733333,77.7257187733333,0.75,0.7341737695435445,0.828146001344086,0.75,0.506,0.6693121693121693,0.98828125,0.506,0.994,0.7990353697749196,0.668010752688172,0.994,satish860_sms_spam_detection-manning,0.7116499999999999,0.6846153840273679,0.42560000000000003,0.5929530224070094,0.9976999999999998,0.7762777456477266
7.6,1219699415.5994935,14617455,78.16824279718938,78.16824279718938,0.765,0.7519943349174034,0.8353428596014355,0.765,0.536,0.695201037613489,0.988929889298893,0.536,0.994,0.8087876322213181,0.6817558299039781,0.994,satish860_sms_spam_detection-manning,0.705,0.6751692511614926,0.4123,0.5778022720659453,0.9977,0.7725362302570399
7.7,1195577871.4689205,14328371,78.60000138301825,78.60000138301825,0.714,0.6889086130980352,0.8159249811035525,0.714,0.43,0.6005586592178771,0.9953703703703703,0.43,0.998,0.7772585669781932,0.6364795918367347,0.998,satish860_sms_spam_detection-manning,0.6977499999999999,0.6647874604341107,0.3978,0.5611013506357974,0.9977,0.7684735702324242
7.800000000000001,1171921429.132234,14044861,79.02343497556696,79.02343497556696,0.73,0.7091068935201945,0.8227146192528736,0.73,0.462,0.6311475409836066,0.9956896551724138,0.462,0.998,0.7870662460567823,0.6497395833333334,0.998,satish860_sms_spam_detection-manning,0.68975,0.6531510845123334,0.3817,0.5422609877815937,0.9978,0.7640411812430731
7.9,1148675184.215487,13766267,79.4395263243113,79.4395263243113,0.692,0.6601806779616137,0.8069760302883017,0.692,0.386,0.5561959654178674,0.9948453608247424,0.386,0.998,0.7641653905053599,0.6191066997518611,0.998,satish860_sms_spam_detection-manning,0.6833,0.6436243758385979,0.3688,0.5267397962121112,0.9978,0.7605089554650848
8.0,1125982488.8682847,13494307,79.8457095271244,79.8457095271244,0.703,0.6746898874558449,0.8113974535971774,0.703,0.408,0.5787234042553191,0.9951219512195122,0.408,0.998,0.7706563706563706,0.6276729559748427,0.998,satish860_sms_spam_detection-manning,0.67455,0.6303806019602891,0.35140000000000005,0.5050135746009643,0.9977,0.755747629319614
8.1,1103755312.5214577,13227926,80.24356026895613,80.24356026895613,0.652,0.6046730373379501,0.7916705044364619,0.652,0.306,0.4678899082568807,0.9935064935064936,0.306,0.998,0.7414561664190193,0.5898345153664303,0.998,satish860_sms_spam_detection-manning,0.6646500000000001,0.6153444310542262,0.3316,0.4803302196593068,0.9977,0.7503586424491456
